tag_id,time,x,y,description
0x00205FFF28F7,2019-08-05 16:59:43,29.1,12.13,Cart
0x00205FFF28F7,2019-08-05 16:59:44,29.47,12.36,Cart
0x00205FFF28F7,2019-08-05 16:59:46,31.45,11.38,Cart
0x00205FFF28F7,2019-08-05 16:59:47,25.69,14.55,Cart
0x00205FFF28F7,2019-08-05 16:59:50,32.3,11.58,Cart
0x00205FFF28F7,2019-08-05 17:00:25,33.31,10.71,Cart
0x00205FFF28F7,2019-08-05 17:00:26,34.57,9.04,Cart
0x00205FFF28F7,2019-08-05 17:00:28,37.8,8.51,Cart
0x00205FFF28F7,2019-08-05 17:00:29,35.69,7.85,Cart
0x00205FFF28F7,2019-08-05 17:00:30,33.92,7.6,Cart
0x00205FFF28F7,2019-08-05 17:00:33,32.36,7.46,Cart
0x00205FFF28F7,2019-08-05 17:00:34,32.18,6.56,Cart
0x00205FFF28F7,2019-08-05 17:00:36,31.52,6.65,Cart
0x00205FFF28F7,2019-08-05 17:00:37,31.4,6.48,Cart
0x00205FFF28F7,2019-08-05 17:00:40,30.73,6.97,Cart
0x00205FFF28F7,2019-08-05 17:00:41,29.09,7.26,Cart
0x00205FFF28F7,2019-08-05 17:00:43,27.32,7.09,Cart
0x00205FFF28F7,2019-08-05 17:00:44,27.25,7.07,Cart
0x00205FFF28F7,2019-08-05 17:00:45,25.25,8.62,Cart
0x00205FFF28F7,2019-08-05 17:00:47,25.13,9.46,Cart
0x00205FFF28F7,2019-08-05 17:00:51,26.51,6.62,Cart
0x00205FFF28F7,2019-08-05 17:00:53,25.08,6.83,Cart
0x00205FFF28F7,2019-08-05 17:00:54,24.71,6.86,Cart
0x00205FFF28F7,2019-08-05 17:00:55,24.12,7.11,Cart
0x00205FFF28F7,2019-08-05 17:00:59,24.05,6.39,Cart
0x00205FFF28F7,2019-08-05 17:01:01,22.13,6.94,Cart
0x00205FFF28F7,2019-08-05 17:01:03,21.2,6.97,Cart
0x00205FFF28F7,2019-08-05 17:01:11,19.29,2.02,Cart
0x00205FFF28F7,2019-08-05 17:01:13,18.44,6.6,Cart
0x00205FFF28F7,2019-08-05 17:01:16,15.83,8.8,Cart
0x00205FFF28F7,2019-08-05 17:01:17,14.26,7.1,Cart
0x00205FFF28F7,2019-08-05 17:01:18,13.4,7.09,Cart
0x00205FFF28F7,2019-08-05 17:01:20,12.71,7.5,Cart
0x00205FFF28F7,2019-08-05 17:01:22,11.8,7.61,Cart
0x00205FFF28F7,2019-08-05 17:01:25,10.79,8.21,Cart
0x00205FFF28F7,2019-08-05 17:01:59,9.83,6.81,Cart
0x00205FFF28F7,2019-08-05 17:02:00,8.42,7.57,Cart
0x00205FFF28F7,2019-08-05 17:02:01,8.68,5.74,Cart
0x00205FFF28F7,2019-08-05 17:02:03,8.13,6.53,Cart
0x00205FFF28F7,2019-08-05 17:02:06,7.74,7.88,Cart
0x00205FFF28F7,2019-08-05 17:02:07,6.72,6.84,Cart
0x00205FFF28F7,2019-08-05 17:02:08,6.29,7.1,Cart
0x00205FFF28F7,2019-08-05 17:02:09,5.38,6.17,Cart
0x00205FFF28F7,2019-08-05 17:02:13,3.07,6.32,Cart
0x00205FFF28F7,2019-08-05 17:02:14,1.51,6.33,Cart
0x00205FFF28F7,2019-08-05 17:02:16,1.45,5.95,Cart
0x00205FFF28F7,2019-08-05 17:02:18,1.04,4.87,Cart
0x00205FFF28F7,2019-08-05 17:02:21,2.9,3.18,Cart
0x00205FFF28F7,2019-08-05 17:02:22,4.44,1.73,Cart
0x00205FFF28F7,2019-08-05 17:02:25,6.13,0.62,Cart
0x00205FFF28F7,2019-08-05 17:02:33,11.59,1.74,Cart
0x00205FFF28F7,2019-08-05 17:02:34,12.7,1.04,Cart
0x00205FFF28F7,2019-08-05 17:02:36,13.69,1.68,Cart
0x00205FFF28F7,2019-08-05 17:02:37,14.59,1.26,Cart
0x00205FFF28F7,2019-08-05 17:02:39,16.06,1.97,Cart
0x00205FFF28F7,2019-08-05 17:02:42,18.05,1.28,Cart
0x00205FFF28F7,2019-08-05 17:02:44,19.35,3.45,Cart
0x00205FFF28F7,2019-08-05 17:02:47,19.96,3.81,Cart
0x00205FFF28F7,2019-08-05 17:05:20,19.99,2.82,Cart
0x00205FFF28F7,2019-08-05 17:07:00,20.84,1.05,Cart
0x00205FFF28F7,2019-08-05 17:07:01,20.73,1.05,Cart
0x00205FFF28F7,2019-08-05 17:07:02,20.46,2.16,Cart
0x00205FFF28F7,2019-08-05 17:07:19,19.86,3.81,Cart
0x00205FFF28F7,2019-08-05 17:07:36,19.61,3.9,Cart
0x00205FFF28F7,2019-08-05 17:11:36,21.92,1.14,Cart
0x00205FFF28F7,2019-08-05 17:11:40,22.52,3.35,Cart
0x00205FFF28F7,2019-08-05 17:11:42,24.77,2.64,Cart
0x00205FFF28F7,2019-08-05 17:11:45,27.43,2.55,Cart
0x00205FFF28F7,2019-08-05 17:11:46,28.99,2.63,Cart
0x00205FFF28F7,2019-08-05 17:11:48,30.82,2.91,Cart
0x00205FFF28F7,2019-08-05 17:11:49,31.67,2.5,Cart
0x00205FFF28F7,2019-08-05 17:11:50,33.16,1.84,Cart
0x00205FFF28F7,2019-08-05 17:11:51,33.81,2.25,Cart
0x00205FFF28F7,2019-08-05 17:11:54,35.86,2.14,Cart
0x00205FFF28F7,2019-08-05 17:11:56,35.26,3.19,Cart
0x00205FFF28F7,2019-08-05 17:11:57,36.0,3.16,Cart
0x00205FFF28F7,2019-08-05 17:11:59,36.79,2.0,Cart
0x00205FFF28F7,2019-08-05 17:12:02,36.87,1.29,Cart
0x00205FFF28F7,2019-08-05 17:12:03,36.83,1.49,Cart
0x00205FFF28F7,2019-08-05 17:12:05,36.81,1.19,Cart
0x00205FFF28F7,2019-08-05 17:12:13,36.78,1.48,Cart
0x00205FFF28F7,2019-08-05 17:12:15,36.97,1.26,Cart
0x00205FFF28F7,2019-08-05 17:12:16,37.12,1.71,Cart
0x00205FFF28F7,2019-08-05 17:12:17,36.88,1.27,Cart
0x00205FFF28F7,2019-08-05 17:12:31,38.14,1.35,Cart
0x00205FFF28F7,2019-08-05 17:12:33,38.55,1.75,Cart
0x00205FFF28F7,2019-08-05 17:12:40,38.64,1.09,Cart
0x00205FFF28F7,2019-08-05 17:12:41,38.35,1.04,Cart
0x00205FFF28F7,2019-08-05 17:13:10,38.77,2.65,Cart
0x00205FFF28F7,2019-08-05 17:13:11,37.83,2.51,Cart
0x00205FFF28F7,2019-08-05 17:13:13,38.6,1.13,Cart
0x00205FFF28F7,2019-08-05 17:13:28,40.39,4.17,Cart
0x00205FFF28F7,2019-08-05 17:13:29,38.45,1.36,Cart
0x00205FFF28F7,2019-08-05 17:13:30,38.56,1.1,Cart
0x00205FFF28F7,2019-08-05 17:13:44,39.35,1.19,Cart
0x00205FFF28F7,2019-08-05 17:13:48,39.87,2.51,Cart
0x00205FFF28F7,2019-08-05 17:13:50,40.46,2.86,Cart
0x00205FFF28F7,2019-08-05 17:13:52,40.33,2.88,Cart
0x00205FFF28F7,2019-08-05 17:13:54,39.96,2.64,Cart
0x00205FFF28F7,2019-08-05 17:13:55,40.07,2.84,Cart
0x00205FFF28F7,2019-08-05 17:14:00,40.58,2.93,Cart
0x00205FFF28F7,2019-08-05 17:14:33,40.76,6.3,Cart
0x00205FFF28F7,2019-08-05 17:20:48,40.76,23.43,Cart
0x00205FFF28F7,2019-08-05 17:20:50,39.49,24.88,Cart
0x00205FFF28F7,2019-08-05 17:20:51,39.17,25.08,Cart
0x00205FFF28F7,2019-08-05 17:20:52,38.99,24.82,Cart
0x00205FFF28F7,2019-08-05 17:20:54,37.42,24.07,Cart
0x00205FFF28F7,2019-08-05 17:20:55,35.39,23.38,Cart
0x00205FFF28F7,2019-08-05 17:20:59,33.34,24.47,Cart
0x00205FFF28F7,2019-08-05 17:21:00,33.96,23.58,Cart
0x00205FFF28F7,2019-08-05 17:21:02,34.17,23.72,Cart
0x00205FFF28F7,2019-08-05 17:21:03,34.57,24.13,Cart
0x00205FFF28F7,2019-08-05 17:21:35,31.55,24.38,Cart
0x00205FFF28F7,2019-08-05 17:21:38,29.7,24.8,Cart
0x00205FFF28F7,2019-08-05 17:21:40,28.21,25.17,Cart
0x00205FFF28F7,2019-08-05 17:21:42,27.41,25.67,Cart
0x00205FFF28F7,2019-08-05 17:21:43,25.69,25.06,Cart
0x00205FFF28F7,2019-08-05 17:21:45,24.04,24.66,Cart
0x00205FFF28F7,2019-08-05 17:21:49,21.48,22.9,Cart
0x00205FFF28F7,2019-08-05 17:21:51,20.94,22.65,Cart
0x00205FFF28F7,2019-08-05 17:21:52,18.7,24.31,Cart
0x00205FFF28F7,2019-08-05 17:21:54,17.3,23.74,Cart
0x00205FFF28F7,2019-08-05 17:21:56,15.18,23.44,Cart
0x00205FFF28F7,2019-08-05 17:21:57,14.38,23.87,Cart
0x00205FFF28F7,2019-08-05 17:22:00,11.5,24.68,Cart
0x00205FFF28F7,2019-08-05 17:22:02,10.55,24.65,Cart
0x00205FFF28F7,2019-08-05 17:22:06,11.68,23.08,Cart
0x00205FFF28F7,2019-08-05 17:22:09,10.54,23.63,Cart
0x00205FFF28F7,2019-08-05 17:22:10,11.18,22.16,Cart
0x00205FFF28F7,2019-08-05 17:22:11,11.42,21.85,Cart
0x00205FFF28F7,2019-08-05 17:22:12,11.35,22.27,Cart
0x00205FFF28F7,2019-08-05 17:22:14,11.57,22.33,Cart
0x00205FFF28F7,2019-08-05 17:22:35,10.42,23.99,Cart
0x00205FFF28F7,2019-08-05 17:22:38,8.82,25.48,Cart
0x00205FFF28F7,2019-08-05 17:22:48,5.84,25.94,Cart
0x00205FFF28F7,2019-08-05 17:22:49,5.98,25.84,Cart
0x00205FFF28F7,2019-08-05 17:22:51,5.35,24.05,Cart
0x00205FFF28F7,2019-08-05 17:22:52,4.28,25.09,Cart
0x00205FFF28F7,2019-08-05 17:22:54,2.62,23.52,Cart
0x00205FFF28F7,2019-08-05 17:22:57,1.6,23.23,Cart
0x00205FFF28F7,2019-08-05 17:23:00,1.54,21.73,Cart
0x00205FFF28F7,2019-08-05 17:23:02,1.42,20.6,Cart
0x00205FFF28F7,2019-08-05 17:23:03,2.29,20.53,Cart
0x00205FFF28F7,2019-08-05 17:23:05,1.93,19.99,Cart
0x00205FFF28F7,2019-08-05 17:23:07,1.23,19.76,Cart
0x00205FFF28F7,2019-08-05 17:23:12,2.01,17.51,Cart
0x00205FFF28F7,2019-08-05 17:23:14,1.2,17.42,Cart
0x00205FFF28F7,2019-08-05 17:23:27,1.44,17.48,Cart
0x00205FFF28F7,2019-08-05 17:23:30,2.03,17.01,Cart
0x00205FFF28F7,2019-08-05 17:23:35,0.87,16.75,Cart
0x00205FFF28F7,2019-08-05 17:23:40,0.82,16.83,Cart
0x00205FFF28F7,2019-08-05 17:23:42,0.82,17.19,Cart
0x00205FFF28F7,2019-08-05 17:23:43,0.81,16.74,Cart
0x00205FFF28F7,2019-08-05 17:23:44,2.55,16.19,Cart
0x00205FFF28F7,2019-08-05 17:23:46,1.95,15.85,Cart
0x00205FFF28F7,2019-08-05 17:23:47,2.38,15.62,Cart
0x00205FFF28F7,2019-08-05 17:23:48,2.31,14.74,Cart
0x00205FFF28F7,2019-08-05 17:23:50,2.85,13.85,Cart
0x00205FFF28F7,2019-08-05 17:23:51,2.76,13.09,Cart
0x00205FFF28F7,2019-08-05 17:23:53,2.74,12.67,Cart
0x00205FFF28F7,2019-08-05 17:23:54,2.89,12.19,Cart
0x00205FFF28F7,2019-08-05 17:23:55,3.38,11.68,Cart
0x00205FFF28F7,2019-08-05 17:23:56,3.71,11.28,Cart
0x00205FFF28F7,2019-08-05 17:23:58,3.64,10.39,Cart
0x00205FFF28F7,2019-08-05 17:23:59,3.37,10.23,Cart
0x00205FFF28F7,2019-08-05 17:24:02,4.01,10.32,Cart
0x00205FFF28F7,2019-08-05 17:24:03,5.71,10.86,Cart
0x00205FFF28F7,2019-08-05 17:24:05,7.58,9.89,Cart
0x00205FFF28F7,2019-08-05 17:24:06,7.67,9.73,Cart
0x00205FFF28F7,2019-08-05 17:24:08,8.56,9.45,Cart
0x00205FFF28F7,2019-08-05 17:24:10,9.16,9.73,Cart
0x00205FFF28F7,2019-08-05 17:24:12,9.76,10.26,Cart
0x00205FFF28F7,2019-08-05 17:24:16,9.96,10.23,Cart
0x00205FFF28F7,2019-08-05 17:24:18,10.36,10.41,Cart
0x00205FFF28F7,2019-08-05 17:24:19,11.64,10.38,Cart
0x00205FFF28F7,2019-08-05 17:24:20,12.48,10.15,Cart
0x00205FFF28F7,2019-08-05 17:24:21,13.01,10.66,Cart
0x00205FFF28F7,2019-08-05 17:24:23,14.51,10.91,Cart
0x00205FFF28F7,2019-08-05 17:24:24,15.68,10.92,Cart
0x00205FFF28F7,2019-08-05 17:24:26,16.51,11.25,Cart
0x00205FFF28F7,2019-08-05 17:24:28,16.88,11.16,Cart
0x00205FFF28F7,2019-08-05 17:24:30,17.69,10.02,Cart
0x00205FFF28F7,2019-08-05 17:24:41,19.32,11.31,Cart
0x00205FFF28F7,2019-08-05 17:24:42,18.71,11.79,Cart
0x00205FFF28F7,2019-08-05 17:24:46,20.08,8.92,Cart
0x00205FFF28F7,2019-08-05 17:24:47,21.57,9.09,Cart
0x00205FFF28F7,2019-08-05 17:24:53,19.83,12.44,Cart
0x00205FFF28F7,2019-08-05 17:24:54,20.56,10.83,Cart
0x00205FFF28F7,2019-08-05 17:24:57,20.97,10.5,Cart
0x00205FFF28F7,2019-08-05 17:24:58,21.98,10.13,Cart
0x00205FFF28F7,2019-08-05 17:25:00,21.3,8.29,Cart
0x00205FFF28F7,2019-08-05 17:25:02,21.08,7.22,Cart
0x00205FFF28F7,2019-08-05 17:25:04,20.6,6.33,Cart
0x00205FFF28F7,2019-08-05 17:25:06,19.43,5.94,Cart
0x00205FFF28F7,2019-08-05 17:25:07,18.87,6.12,Cart
0x00205FFF28F7,2019-08-05 17:25:09,17.65,6.28,Cart
0x00205FFF28F7,2019-08-05 17:25:10,16.86,5.65,Cart
0x00205FFF28F7,2019-08-05 17:25:12,17.72,4.87,Cart
0x00205FFF28F7,2019-08-05 17:25:13,16.9,6.19,Cart
0x00205FFF28F7,2019-08-05 17:25:14,16.25,6.63,Cart
0x00205FFF28F7,2019-08-05 17:25:16,15.4,6.03,Cart
0x00205FFF28F7,2019-08-05 17:25:17,15.16,5.72,Cart
0x00205FFF28F7,2019-08-05 17:25:19,14.0,5.32,Cart
0x00205FFF28F7,2019-08-05 17:25:20,13.71,5.96,Cart
0x00205FFF28F7,2019-08-05 17:25:22,13.34,6.1,Cart
0x00205FFF28F7,2019-08-05 17:25:27,12.93,5.72,Cart
0x00205FFF28F7,2019-08-05 17:25:29,12.29,8.61,Cart
0x00205FFF28F7,2019-08-05 17:25:30,11.83,8.46,Cart
0x00205FFF28F7,2019-08-05 17:25:32,11.1,7.07,Cart
0x00205FFF28F7,2019-08-05 17:25:34,10.1,8.12,Cart
0x00205FFF28F7,2019-08-05 17:25:35,9.94,8.38,Cart
0x00205FFF28F7,2019-08-05 17:25:36,9.58,8.78,Cart
0x00205FFF28F7,2019-08-05 17:25:38,8.31,8.53,Cart
0x00205FFF28F7,2019-08-05 17:25:40,7.33,8.4,Cart
0x00205FFF28F7,2019-08-05 17:25:43,5.9,7.26,Cart
0x00205FFF28F7,2019-08-05 17:25:44,4.62,7.08,Cart
0x00205FFF28F7,2019-08-05 17:25:46,2.98,6.68,Cart
0x00205FFF28F7,2019-08-05 17:25:48,2.13,6.18,Cart
0x00205FFF28F7,2019-08-05 17:25:49,1.35,5.77,Cart
0x00205FFF28F7,2019-08-05 17:25:50,0.97,5.27,Cart
0x00205FFF28F7,2019-08-05 17:25:51,1.61,4.89,Cart
0x00205FFF28F7,2019-08-05 17:25:53,2.37,4.24,Cart
0x00205FFF28F7,2019-08-05 17:25:59,1.94,4.34,Cart
0x00205FFF28F7,2019-08-05 17:26:01,3.19,3.87,Cart
0x00205FFF28F7,2019-08-05 17:26:03,1.34,3.87,Cart
0x00205FFF28F7,2019-08-05 17:26:04,2.6,2.68,Cart
0x00205FFF28F7,2019-08-05 17:26:06,2.36,2.89,Cart
0x00205FFF28F7,2019-08-05 17:26:07,3.52,2.01,Cart
0x00205FFF28F7,2019-08-05 17:26:14,3.96,1.2,Cart
0x00205FFF28F7,2019-08-05 17:26:15,5.62,1.12,Cart
0x00205FFF28F7,2019-08-05 17:26:21,8.9,3.3,Cart
0x00205FFF28F7,2019-08-05 17:26:22,9.46,2.37,Cart
0x00205FFF28F7,2019-08-05 17:26:23,9.92,1.2,Cart
0x00205FFF28F7,2019-08-05 17:26:25,11.04,2.58,Cart
0x00205FFF28F7,2019-08-05 17:26:27,11.62,1.67,Cart
0x00205FFF28F7,2019-08-05 17:26:29,11.92,2.64,Cart
0x00205FFF28F7,2019-08-05 17:26:30,11.87,2.57,Cart
0x00205FFF28F7,2019-08-05 17:27:10,11.82,2.53,Cart
0x00205FFF28F7,2019-08-05 17:27:11,12.32,2.15,Cart
0x00205FFF28F7,2019-08-05 17:27:13,13.35,1.09,Cart
0x00205FFF28F7,2019-08-05 17:27:14,13.86,2.34,Cart
0x00205FFF28F7,2019-08-05 17:27:16,14.8,3.67,Cart
0x00205FFF28F7,2019-08-05 17:27:18,16.93,3.4,Cart
0x00205FFF28F7,2019-08-05 17:27:26,14.93,6.23,Cart
0x00205FFF28F7,2019-08-05 17:27:28,16.78,1.27,Cart
0x00205FFF28F7,2019-08-05 17:27:30,18.88,1.9,Cart
0x00205FFF28F7,2019-08-05 17:27:31,18.8,3.12,Cart
0x00205FFF28F7,2019-08-05 17:27:35,21.84,2.98,Cart
0x00205FFF28F7,2019-08-05 17:27:37,23.66,3.62,Cart
0x00205FFF28F7,2019-08-05 17:27:40,24.81,1.5,Cart
0x00205FFF28F7,2019-08-05 17:27:53,23.52,2.38,Cart
0x00205FFF28F7,2019-08-05 17:28:17,23.01,3.01,Cart
0x00205FFF28F7,2019-08-05 17:28:18,24.08,1.08,Cart
0x00205FFF28F7,2019-08-05 17:28:21,23.44,2.59,Cart
0x00205FFF28F7,2019-08-05 17:28:22,23.91,1.71,Cart
0x00205FFF28F7,2019-08-05 17:28:35,25.41,1.9,Cart
0x00205FFF28F7,2019-08-05 17:28:36,25.16,1.79,Cart
0x00205FFF28F7,2019-08-05 17:28:44,25.09,1.76,Cart
0x00205FFF28F7,2019-08-05 17:28:46,25.52,1.56,Cart
0x00205FFF28F7,2019-08-05 17:28:49,25.59,2.02,Cart
0x00205FFF28F7,2019-08-05 17:28:53,25.44,2.0,Cart
0x00205FFF28F7,2019-08-05 17:28:55,25.7,1.99,Cart
0x00205FFF28F7,2019-08-05 17:28:56,25.94,2.31,Cart
0x00205FFF28F7,2019-08-05 17:28:58,26.33,2.6,Cart
0x00205FFF28F7,2019-08-05 17:28:59,28.3,1.64,Cart
0x00205FFF28F7,2019-08-05 17:29:01,27.38,2.39,Cart
0x00205FFF28F7,2019-08-05 17:29:18,28.55,2.28,Cart
0x00205FFF28F7,2019-08-05 17:29:20,26.84,2.56,Cart
0x00205FFF28F7,2019-08-05 17:29:23,27.69,1.84,Cart
0x00205FFF28F7,2019-08-05 17:29:49,27.11,1.0,Cart
0x00205FFF28F7,2019-08-05 17:29:52,28.93,2.09,Cart
0x00205FFF28F7,2019-08-05 17:30:19,28.95,1.3,Cart
0x00205FFF28F7,2019-08-05 17:30:20,28.68,1.83,Cart
0x00205FFF28F7,2019-08-05 17:30:21,30.15,1.37,Cart
0x00205FFF28F7,2019-08-05 17:30:24,31.5,2.28,Cart
0x00205FFF28F7,2019-08-05 17:30:26,31.85,2.58,Cart
0x00205FFF28F7,2019-08-05 17:30:27,31.74,2.83,Cart
0x00205FFF28F7,2019-08-05 17:30:28,32.47,3.26,Cart
0x00205FFF28F7,2019-08-05 17:30:29,32.81,3.39,Cart
0x00205FFF28F7,2019-08-05 17:30:30,33.32,3.37,Cart
0x00205FFF28F7,2019-08-05 17:30:32,33.69,4.35,Cart
0x00205FFF28F7,2019-08-05 17:30:34,33.74,4.52,Cart
0x00205FFF28F7,2019-08-05 17:31:17,34.45,4.61,Cart
0x00205FFF28F7,2019-08-05 17:31:38,35.88,3.26,Cart
0x00205FFF28F7,2019-08-05 17:31:39,34.52,4.89,Cart
0x00205FFF28F7,2019-08-05 17:31:44,34.21,4.92,Cart
0x00205FFF28F7,2019-08-05 17:31:45,34.68,4.46,Cart
0x00205FFF28F7,2019-08-05 17:31:57,35.32,4.92,Cart
0x00205FFF28F7,2019-08-05 17:32:02,35.39,4.76,Cart
0x00205FFF28F7,2019-08-05 17:32:04,34.62,4.29,Cart
0x00205FFF28F7,2019-08-05 17:32:07,33.58,5.07,Cart
0x00205FFF28F7,2019-08-05 17:32:08,34.14,4.4,Cart
0x00205FFF28F7,2019-08-05 17:32:09,35.14,4.05,Cart
0x00205FFF28F7,2019-08-05 17:32:22,34.13,5.66,Cart
0x00205FFF28F7,2019-08-05 17:32:24,35.0,5.17,Cart
0x00205FFF28F7,2019-08-05 17:32:25,36.21,4.05,Cart
0x00205FFF28F7,2019-08-05 17:32:29,36.13,4.65,Cart
0x00205FFF28F7,2019-08-05 17:32:30,35.44,5.24,Cart
0x00205FFF28F7,2019-08-05 17:32:31,35.55,4.85,Cart
0x00205FFF28F7,2019-08-05 17:32:33,35.54,4.82,Cart
0x00205FFF28F7,2019-08-05 17:32:34,35.7,4.48,Cart
0x00205FFF28F7,2019-08-05 17:32:37,35.57,4.25,Cart
0x00205FFF28F7,2019-08-05 17:32:38,36.88,3.23,Cart
0x00205FFF28F7,2019-08-05 17:32:39,36.29,3.81,Cart
0x00205FFF28F7,2019-08-05 17:32:41,36.96,3.3,Cart
0x00205FFF28F7,2019-08-05 17:32:42,37.18,3.24,Cart
0x00205FFF28F7,2019-08-05 17:32:45,35.37,1.17,Cart
0x00205FFF28F7,2019-08-05 17:33:00,38.1,5.09,Cart
0x00205FFF28F7,2019-08-05 17:33:16,38.53,3.93,Cart
0x00205FFF28F7,2019-08-05 17:33:24,31.49,11.56,Cart
0x00205FFF28F7,2019-08-05 17:33:27,40.02,4.51,Cart
0x00205FFF28F7,2019-08-05 17:33:49,40.78,4.79,Cart
0x00205FFF28F7,2019-08-05 17:33:54,38.87,2.14,Cart
0x00205FFF28F7,2019-08-05 17:35:00,36.38,4.27,Cart
0x00205FFF28F7,2019-08-05 17:35:11,37.39,7.71,Cart
0x00205FFF28F7,2019-08-05 17:35:14,40.72,6.53,Cart
0x00205FFF28F7,2019-08-05 17:35:19,40.86,6.46,Cart
0x00205FFF28F7,2019-08-05 17:35:25,40.81,9.95,Cart
0x00205FFF28F7,2019-08-05 17:35:26,40.79,6.26,Cart
0x00205FFF28F7,2019-08-05 17:35:27,38.58,9.1,Cart
0x00205FFF28F7,2019-08-05 17:35:34,40.61,5.73,Cart
0x00205FFF28F7,2019-08-05 17:35:38,40.71,4.99,Cart
0x00205FFF28F7,2019-08-05 17:35:41,40.08,10.92,Cart
0x00205FFF28F7,2019-08-05 17:35:49,40.74,5.72,Cart
0x00205FFF28F7,2019-08-05 17:35:50,40.62,6.54,Cart
0x00205FFF28F7,2019-08-05 17:37:39,40.75,24.73,Cart
0x00205FFF28F7,2019-08-05 17:37:40,40.71,24.59,Cart
0x00205FFF28F7,2019-08-05 17:37:43,40.71,24.53,Cart
0x00205FFF28F7,2019-08-05 17:37:48,38.67,24.41,Cart
0x00205FFF28F7,2019-08-05 17:37:49,38.9,23.49,Cart
0x00205FFF28F7,2019-08-05 17:37:51,38.46,23.44,Cart
0x00205FFF28F7,2019-08-05 17:37:54,38.42,22.46,Cart
0x00205FFF28F7,2019-08-05 17:37:56,38.63,24.21,Cart
0x00205FFF28F7,2019-08-05 17:38:03,40.5,20.3,Cart
0x00205FFF28F7,2019-08-05 17:38:04,40.01,20.31,Cart
0x00205FFF28F7,2019-08-05 17:38:08,39.34,20.87,Cart
0x00205FFF28F7,2019-08-05 17:38:10,39.15,21.18,Cart
0x00205FFF28F7,2019-08-05 17:38:16,40.56,19.57,Cart
0x00205FFF28F7,2019-08-05 17:38:20,38.72,19.42,Cart
0x00205FFF28F7,2019-08-05 17:38:22,39.73,19.76,Cart
0x00205FFF28F7,2019-08-05 17:38:23,40.42,19.78,Cart
0x00205FFF28F7,2019-08-05 17:38:27,39.6,20.21,Cart
0x00205FFF28F7,2019-08-05 17:38:29,40.36,20.19,Cart
0x00205FFF28F7,2019-08-05 17:38:30,39.14,19.61,Cart
0x00205FFF28F7,2019-08-05 17:38:31,39.29,18.85,Cart
0x00205FFF28F7,2019-08-05 17:38:32,39.8,18.0,Cart
0x00205FFF28F7,2019-08-05 17:38:35,40.18,17.56,Cart
0x00205FFF28F7,2019-08-05 17:38:37,39.62,17.66,Cart
0x00205FFF28F7,2019-08-05 17:38:39,39.63,17.38,Cart
0x00205FFF28F7,2019-08-05 17:38:44,39.38,17.21,Cart
0x00205FFF28F7,2019-08-05 17:38:46,38.92,16.68,Cart
0x00205FFF28F7,2019-08-05 17:38:48,39.54,15.35,Cart
0x00205FFF28F7,2019-08-05 17:38:50,39.35,14.22,Cart
0x00205FFF28F7,2019-08-05 17:38:52,39.25,13.88,Cart
0x00205FFF28F7,2019-08-05 17:38:53,39.06,13.32,Cart
0x00205FFF28F7,2019-08-05 17:38:56,39.02,12.62,Cart
0x00205FFF28F7,2019-08-05 17:38:59,39.6,13.45,Cart
0x00205FFF28F7,2019-08-05 17:39:01,40.65,12.06,Cart
0x00205FFF28F7,2019-08-05 17:39:03,38.84,12.09,Cart
0x00205FFF28F7,2019-08-05 17:39:04,38.55,12.92,Cart
0x00205FFF28F7,2019-08-05 17:39:10,38.9,12.36,Cart
0x00205FFF28F7,2019-08-05 17:39:11,38.9,12.16,Cart
0x00205FFF28F7,2019-08-05 17:39:12,39.38,12.05,Cart
0x00205FFF28F7,2019-08-05 17:39:14,39.32,12.67,Cart
0x00205FFF28F7,2019-08-05 17:39:16,38.71,12.49,Cart
0x00205FFF28F7,2019-08-05 17:39:17,39.12,12.31,Cart
0x00205FFF28F7,2019-08-05 17:39:18,39.38,12.87,Cart
0x00205FFF28F7,2019-08-05 17:39:19,39.41,13.17,Cart
0x00205FFF28F7,2019-08-05 17:39:22,39.1,13.33,Cart
0x00205FFF28F7,2019-08-05 17:39:24,38.93,14.06,Cart
0x00205FFF28F7,2019-08-05 17:39:26,38.8,14.54,Cart
0x00205FFF28F7,2019-08-05 17:39:29,38.73,15.09,Cart
0x00205FFF28F7,2019-08-05 17:39:30,38.79,15.31,Cart
0x00205FFF28F7,2019-08-05 17:39:32,38.51,15.06,Cart
0x00205FFF28F7,2019-08-05 17:39:35,38.57,15.61,Cart
0x00205FFF28F7,2019-08-05 17:39:38,38.76,16.79,Cart
0x00205FFF28F7,2019-08-05 17:39:39,39.14,17.1,Cart
0x00205FFF28F7,2019-08-05 17:39:40,39.01,17.46,Cart
0x00205FFF28F7,2019-08-05 17:39:44,37.33,15.24,Cart
0x00205FFF28F7,2019-08-05 17:39:46,38.77,16.18,Cart
0x00205FFF28F7,2019-08-05 17:39:48,38.92,16.51,Cart
0x00205FFF28F7,2019-08-05 17:39:50,38.53,17.08,Cart
0x00205FFF28F7,2019-08-05 17:39:56,38.46,16.63,Cart
0x00205FFF28F7,2019-08-05 17:39:58,38.67,17.26,Cart
0x00205FFF28F7,2019-08-05 17:39:59,39.1,17.74,Cart
0x00205FFF28F7,2019-08-05 17:40:02,40.73,18.8,Cart
0x00205FFF28F7,2019-08-05 17:40:03,38.88,20.48,Cart
0x00205FFF28F7,2019-08-05 17:40:04,38.23,21.79,Cart
