tag_id,time,x,y,description
0x00205FFF344C,2019-08-03 16:38:50,25.65,2.9,Cart
0x00205FFF344C,2019-08-03 16:38:52,27.32,3.41,Cart
0x00205FFF344C,2019-08-03 16:38:55,29.65,3.08,Cart
0x00205FFF344C,2019-08-03 16:38:56,30.74,2.62,Cart
0x00205FFF344C,2019-08-03 16:38:57,32.31,1.83,Cart
0x00205FFF344C,2019-08-03 16:38:59,32.95,1.57,Cart
0x00205FFF344C,2019-08-03 16:39:06,33.12,1.62,Cart
0x00205FFF344C,2019-08-03 16:39:08,33.94,1.06,Cart
0x00205FFF344C,2019-08-03 16:39:16,32.93,1.63,Cart
0x00205FFF344C,2019-08-03 16:39:18,32.94,1.74,Cart
0x00205FFF344C,2019-08-03 16:39:19,32.92,2.18,Cart
0x00205FFF344C,2019-08-03 16:39:20,33.24,2.54,Cart
0x00205FFF344C,2019-08-03 16:39:21,33.28,3.21,Cart
0x00205FFF344C,2019-08-03 16:39:23,33.23,4.87,Cart
0x00205FFF344C,2019-08-03 16:39:24,33.36,6.02,Cart
0x00205FFF344C,2019-08-03 16:39:25,34.22,6.82,Cart
0x00205FFF344C,2019-08-03 16:39:27,34.67,7.73,Cart
0x00205FFF344C,2019-08-03 16:39:28,35.1,9.33,Cart
0x00205FFF344C,2019-08-03 16:39:30,35.45,10.95,Cart
0x00205FFF344C,2019-08-03 16:39:31,35.46,11.1,Cart
0x00205FFF344C,2019-08-03 16:39:32,36.04,11.27,Cart
0x00205FFF344C,2019-08-03 16:39:34,37.32,10.69,Cart
0x00205FFF344C,2019-08-03 16:39:35,37.94,10.96,Cart
0x00205FFF344C,2019-08-03 16:39:36,38.67,10.51,Cart
0x00205FFF344C,2019-08-03 16:39:37,39.22,10.62,Cart
0x00205FFF344C,2019-08-03 16:39:38,39.11,10.9,Cart
0x00205FFF344C,2019-08-03 16:39:41,40.53,13.52,Cart
0x00205FFF344C,2019-08-03 16:39:42,39.58,15.22,Cart
0x00205FFF344C,2019-08-03 16:39:44,38.96,16.32,Cart
0x00205FFF344C,2019-08-03 16:39:46,38.46,18.12,Cart
0x00205FFF344C,2019-08-03 16:39:47,37.84,18.97,Cart
0x00205FFF344C,2019-08-03 16:39:48,37.52,19.31,Cart
0x00205FFF344C,2019-08-03 16:39:49,36.37,19.13,Cart
0x00205FFF344C,2019-08-03 16:39:51,35.12,20.31,Cart
0x00205FFF344C,2019-08-03 16:39:53,33.13,20.59,Cart
0x00205FFF344C,2019-08-03 16:39:54,32.27,19.91,Cart
0x00205FFF344C,2019-08-03 16:39:55,31.46,20.01,Cart
0x00205FFF344C,2019-08-03 16:39:56,30.91,20.61,Cart
0x00205FFF344C,2019-08-03 16:39:57,30.2,20.65,Cart
0x00205FFF344C,2019-08-03 16:40:01,29.92,20.27,Cart
0x00205FFF344C,2019-08-03 16:40:02,29.54,19.77,Cart
0x00205FFF344C,2019-08-03 16:40:04,28.53,19.79,Cart
0x00205FFF344C,2019-08-03 16:40:05,27.98,19.98,Cart
0x00205FFF344C,2019-08-03 16:40:07,27.27,20.02,Cart
0x00205FFF344C,2019-08-03 16:40:08,26.23,19.89,Cart
0x00205FFF344C,2019-08-03 16:40:10,24.75,20.05,Cart
0x00205FFF344C,2019-08-03 16:40:11,23.69,19.84,Cart
0x00205FFF344C,2019-08-03 16:40:12,23.06,19.98,Cart
0x00205FFF344C,2019-08-03 16:40:13,22.58,19.92,Cart
0x00205FFF344C,2019-08-03 16:40:14,21.42,20.23,Cart
0x00205FFF344C,2019-08-03 16:40:16,21.07,20.97,Cart
0x00205FFF344C,2019-08-03 16:40:17,21.03,21.48,Cart
0x00205FFF344C,2019-08-03 16:41:34,20.91,21.93,Cart
0x00205FFF344C,2019-08-03 16:41:36,21.46,22.62,Cart
0x00205FFF344C,2019-08-03 16:41:37,21.17,22.22,Cart
0x00205FFF344C,2019-08-03 16:41:38,21.28,22.09,Cart
0x00205FFF344C,2019-08-03 16:41:40,21.56,21.66,Cart
0x00205FFF344C,2019-08-03 16:41:41,21.92,21.17,Cart
0x00205FFF344C,2019-08-03 16:41:42,21.88,20.36,Cart
0x00205FFF344C,2019-08-03 16:41:43,21.61,19.87,Cart
0x00205FFF344C,2019-08-03 16:41:45,21.64,18.87,Cart
0x00205FFF344C,2019-08-03 16:41:47,21.61,16.98,Cart
0x00205FFF344C,2019-08-03 16:41:48,21.8,16.01,Cart
0x00205FFF344C,2019-08-03 16:41:49,21.23,15.1,Cart
0x00205FFF344C,2019-08-03 16:41:51,21.73,13.49,Cart
0x00205FFF344C,2019-08-03 16:41:54,21.46,11.48,Cart
0x00205FFF344C,2019-08-03 16:41:56,21.83,9.92,Cart
0x00205FFF344C,2019-08-03 16:41:58,21.85,7.08,Cart
0x00205FFF344C,2019-08-03 16:42:00,21.97,6.38,Cart
0x00205FFF344C,2019-08-03 16:42:01,22.19,5.78,Cart
0x00205FFF344C,2019-08-03 16:42:02,21.97,5.43,Cart
0x00205FFF344C,2019-08-03 16:42:03,21.91,5.89,Cart
0x00205FFF344C,2019-08-03 16:42:05,21.64,4.97,Cart
0x00205FFF344C,2019-08-03 16:42:06,22.25,4.79,Cart
0x00205FFF344C,2019-08-03 16:42:08,21.89,3.68,Cart
0x00205FFF344C,2019-08-03 16:42:12,24.25,2.35,Cart
0x00205FFF344C,2019-08-03 16:42:13,24.65,3.34,Cart
0x00205FFF344C,2019-08-03 16:42:14,25.53,3.4,Cart
0x00205FFF344C,2019-08-03 16:42:15,27.18,3.05,Cart
0x00205FFF344C,2019-08-03 16:42:18,30.03,3.15,Cart
0x00205FFF344C,2019-08-03 16:42:19,31.96,3.54,Cart
0x00205FFF344C,2019-08-03 16:42:21,33.16,3.06,Cart
0x00205FFF344C,2019-08-03 16:42:22,33.63,2.95,Cart
0x00205FFF344C,2019-08-03 16:42:23,34.73,3.51,Cart
0x00205FFF344C,2019-08-03 16:42:25,35.97,4.17,Cart
0x00205FFF344C,2019-08-03 16:42:26,36.24,4.2,Cart
0x00205FFF344C,2019-08-03 16:42:27,36.74,4.27,Cart
0x00205FFF344C,2019-08-03 16:42:29,37.57,4.01,Cart
0x00205FFF344C,2019-08-03 16:42:30,38.11,3.86,Cart
0x00205FFF344C,2019-08-03 16:42:32,38.59,3.77,Cart
0x00205FFF344C,2019-08-03 16:42:42,38.71,3.56,Cart
0x00205FFF344C,2019-08-03 16:42:52,39.02,3.81,Cart
0x00205FFF344C,2019-08-03 16:42:55,37.5,3.91,Cart
0x00205FFF344C,2019-08-03 16:42:57,37.63,4.74,Cart
0x00205FFF344C,2019-08-03 16:43:03,38.93,5.35,Cart
0x00205FFF344C,2019-08-03 16:43:05,39.29,5.16,Cart
0x00205FFF344C,2019-08-03 16:43:06,39.19,5.16,Cart
0x00205FFF344C,2019-08-03 16:43:08,37.7,5.23,Cart
0x00205FFF344C,2019-08-03 16:43:10,39.71,4.25,Cart
0x00205FFF344C,2019-08-03 18:19:38,40.77,22.79,Cart
0x00205FFF344C,2019-08-03 18:19:39,40.71,23.8,Cart
0x00205FFF344C,2019-08-03 18:19:44,40.7,25.91,Cart
0x00205FFF344C,2019-08-03 18:19:46,39.07,23.58,Cart
0x00205FFF344C,2019-08-03 18:19:48,38.56,22.57,Cart
0x00205FFF344C,2019-08-03 18:19:49,38.85,21.72,Cart
0x00205FFF344C,2019-08-03 18:19:51,38.9,21.1,Cart
0x00205FFF344C,2019-08-03 18:19:52,38.42,20.14,Cart
0x00205FFF344C,2019-08-03 18:19:54,38.13,19.73,Cart
0x00205FFF344C,2019-08-03 18:19:56,37.17,19.45,Cart
0x00205FFF344C,2019-08-03 18:19:57,36.51,19.62,Cart
0x00205FFF344C,2019-08-03 18:19:59,35.77,19.62,Cart
0x00205FFF344C,2019-08-03 18:20:08,34.07,19.69,Cart
0x00205FFF344C,2019-08-03 18:20:10,33.42,18.71,Cart
0x00205FFF344C,2019-08-03 18:20:11,33.08,18.79,Cart
0x00205FFF344C,2019-08-03 18:20:15,31.53,19.88,Cart
0x00205FFF344C,2019-08-03 18:20:16,31.17,19.24,Cart
0x00205FFF344C,2019-08-03 18:20:18,30.09,19.37,Cart
0x00205FFF344C,2019-08-03 18:20:19,30.08,19.32,Cart
0x00205FFF344C,2019-08-03 18:20:21,29.02,19.21,Cart
0x00205FFF344C,2019-08-03 18:20:22,28.13,19.09,Cart
0x00205FFF344C,2019-08-03 18:20:24,27.06,19.28,Cart
0x00205FFF344C,2019-08-03 18:20:25,26.74,19.49,Cart
0x00205FFF344C,2019-08-03 18:20:26,26.66,19.43,Cart
0x00205FFF344C,2019-08-03 18:20:28,25.87,19.37,Cart
0x00205FFF344C,2019-08-03 18:20:43,23.2,19.71,Cart
0x00205FFF344C,2019-08-03 18:20:44,24.08,19.39,Cart
0x00205FFF344C,2019-08-03 18:20:46,23.2,19.74,Cart
0x00205FFF344C,2019-08-03 18:20:48,22.8,19.5,Cart
0x00205FFF344C,2019-08-03 18:20:50,22.46,19.11,Cart
0x00205FFF344C,2019-08-03 18:20:53,22.03,20.09,Cart
0x00205FFF344C,2019-08-03 18:20:54,21.64,19.79,Cart
0x00205FFF344C,2019-08-03 18:20:56,20.33,20.73,Cart
0x00205FFF344C,2019-08-03 18:20:58,20.17,20.4,Cart
0x00205FFF344C,2019-08-03 18:21:00,19.1,20.24,Cart
0x00205FFF344C,2019-08-03 18:21:01,18.79,20.05,Cart
0x00205FFF344C,2019-08-03 18:21:02,18.67,19.98,Cart
0x00205FFF344C,2019-08-03 18:21:03,17.47,20.18,Cart
0x00205FFF344C,2019-08-03 18:21:05,16.29,20.29,Cart
0x00205FFF344C,2019-08-03 18:21:06,16.61,20.06,Cart
0x00205FFF344C,2019-08-03 18:21:08,16.05,19.83,Cart
0x00205FFF344C,2019-08-03 18:21:10,15.75,19.73,Cart
0x00205FFF344C,2019-08-03 18:21:11,15.33,19.36,Cart
0x00205FFF344C,2019-08-03 18:21:13,13.72,20.01,Cart
0x00205FFF344C,2019-08-03 18:21:15,13.66,19.56,Cart
0x00205FFF344C,2019-08-03 18:21:16,13.44,19.3,Cart
0x00205FFF344C,2019-08-03 18:21:18,12.91,19.23,Cart
0x00205FFF344C,2019-08-03 18:21:19,11.79,19.88,Cart
0x00205FFF344C,2019-08-03 18:21:20,11.6,19.73,Cart
0x00205FFF344C,2019-08-03 18:21:22,11.54,19.73,Cart
0x00205FFF344C,2019-08-03 18:21:24,10.88,19.68,Cart
0x00205FFF344C,2019-08-03 18:21:26,10.72,19.29,Cart
0x00205FFF344C,2019-08-03 18:21:28,9.94,18.76,Cart
0x00205FFF344C,2019-08-03 18:21:30,10.41,18.12,Cart
0x00205FFF344C,2019-08-03 18:21:32,10.84,17.36,Cart
0x00205FFF344C,2019-08-03 18:21:33,10.81,17.0,Cart
0x00205FFF344C,2019-08-03 18:21:36,10.48,15.97,Cart
0x00205FFF344C,2019-08-03 18:21:39,10.18,15.16,Cart
0x00205FFF344C,2019-08-03 18:21:40,9.66,15.21,Cart
0x00205FFF344C,2019-08-03 18:21:42,10.69,15.52,Cart
0x00205FFF344C,2019-08-03 18:21:43,11.53,15.58,Cart
0x00205FFF344C,2019-08-03 18:21:44,11.62,15.51,Cart
0x00205FFF344C,2019-08-03 18:21:45,12.56,15.73,Cart
0x00205FFF344C,2019-08-03 18:21:47,13.33,15.94,Cart
0x00205FFF344C,2019-08-03 18:21:57,13.88,15.76,Cart
0x00205FFF344C,2019-08-03 18:21:59,14.38,15.83,Cart
0x00205FFF344C,2019-08-03 18:22:00,14.9,16.09,Cart
0x00205FFF344C,2019-08-03 18:22:02,15.81,15.79,Cart
0x00205FFF344C,2019-08-03 18:22:03,15.83,16.09,Cart
0x00205FFF344C,2019-08-03 18:22:06,17.01,14.09,Cart
0x00205FFF344C,2019-08-03 18:22:07,17.39,15.69,Cart
0x00205FFF344C,2019-08-03 18:22:09,18.02,15.4,Cart
0x00205FFF344C,2019-08-03 18:22:20,20.06,16.08,Cart
0x00205FFF344C,2019-08-03 18:22:21,20.6,15.8,Cart
0x00205FFF344C,2019-08-03 18:22:23,22.12,16.06,Cart
0x00205FFF344C,2019-08-03 18:22:24,22.59,16.1,Cart
0x00205FFF344C,2019-08-03 18:22:26,23.31,16.21,Cart
0x00205FFF344C,2019-08-03 18:22:27,23.67,16.36,Cart
0x00205FFF344C,2019-08-03 18:22:28,23.5,16.29,Cart
0x00205FFF344C,2019-08-03 18:22:31,24.22,15.79,Cart
0x00205FFF344C,2019-08-03 18:22:32,24.69,16.01,Cart
0x00205FFF344C,2019-08-03 18:22:37,24.96,15.75,Cart
0x00205FFF344C,2019-08-03 18:22:39,25.82,16.16,Cart
0x00205FFF344C,2019-08-03 18:22:40,26.37,16.56,Cart
0x00205FFF344C,2019-08-03 18:22:41,26.77,16.31,Cart
0x00205FFF344C,2019-08-03 18:22:45,28.82,15.85,Cart
0x00205FFF344C,2019-08-03 18:22:50,28.75,15.98,Cart
0x00205FFF344C,2019-08-03 18:22:52,29.37,15.91,Cart
0x00205FFF344C,2019-08-03 18:22:54,29.3,16.24,Cart
0x00205FFF344C,2019-08-03 18:22:55,29.81,15.75,Cart
0x00205FFF344C,2019-08-03 18:22:56,30.08,15.8,Cart
0x00205FFF344C,2019-08-03 18:22:58,30.73,15.55,Cart
0x00205FFF344C,2019-08-03 18:22:59,31.65,15.72,Cart
0x00205FFF344C,2019-08-03 18:23:00,31.97,15.74,Cart
0x00205FFF344C,2019-08-03 18:23:03,33.08,15.82,Cart
0x00205FFF344C,2019-08-03 18:23:05,33.91,15.95,Cart
0x00205FFF344C,2019-08-03 18:23:06,33.3,16.32,Cart
0x00205FFF344C,2019-08-03 18:23:07,34.06,15.99,Cart
0x00205FFF344C,2019-08-03 18:23:09,34.62,15.7,Cart
0x00205FFF344C,2019-08-03 18:23:10,35.45,15.46,Cart
0x00205FFF344C,2019-08-03 18:23:12,35.91,15.41,Cart
0x00205FFF344C,2019-08-03 18:23:14,36.66,15.38,Cart
0x00205FFF344C,2019-08-03 18:23:15,37.2,15.56,Cart
0x00205FFF344C,2019-08-03 18:23:24,36.76,15.05,Cart
0x00205FFF344C,2019-08-03 18:23:25,36.29,14.54,Cart
0x00205FFF344C,2019-08-03 18:23:35,35.24,14.28,Cart
0x00205FFF344C,2019-08-03 18:24:05,34.48,14.76,Cart
0x00205FFF344C,2019-08-03 18:24:06,34.47,14.84,Cart
0x00205FFF344C,2019-08-03 18:24:08,34.16,14.85,Cart
0x00205FFF344C,2019-08-03 18:24:09,33.66,14.78,Cart
0x00205FFF344C,2019-08-03 18:24:10,33.38,14.91,Cart
0x00205FFF344C,2019-08-03 18:24:12,33.06,14.71,Cart
0x00205FFF344C,2019-08-03 18:24:13,32.46,14.82,Cart
0x00205FFF344C,2019-08-03 18:24:14,32.27,14.73,Cart
0x00205FFF344C,2019-08-03 18:24:15,31.43,14.78,Cart
0x00205FFF344C,2019-08-03 18:24:17,31.11,14.72,Cart
0x00205FFF344C,2019-08-03 18:24:19,30.49,14.63,Cart
0x00205FFF344C,2019-08-03 18:24:20,30.3,14.57,Cart
0x00205FFF344C,2019-08-03 18:24:21,29.38,14.54,Cart
0x00205FFF344C,2019-08-03 18:24:23,28.92,14.66,Cart
0x00205FFF344C,2019-08-03 18:24:25,28.53,14.85,Cart
0x00205FFF344C,2019-08-03 18:24:26,28.1,14.79,Cart
0x00205FFF344C,2019-08-03 18:24:27,28.09,15.03,Cart
0x00205FFF344C,2019-08-03 18:24:29,27.15,14.89,Cart
0x00205FFF344C,2019-08-03 18:24:30,27.01,15.0,Cart
0x00205FFF344C,2019-08-03 18:24:32,26.43,15.02,Cart
0x00205FFF344C,2019-08-03 18:24:34,26.09,15.09,Cart
0x00205FFF344C,2019-08-03 18:24:39,25.35,15.01,Cart
0x00205FFF344C,2019-08-03 18:24:43,24.61,14.92,Cart
0x00205FFF344C,2019-08-03 18:24:45,24.07,15.08,Cart
0x00205FFF344C,2019-08-03 18:24:46,23.11,14.83,Cart
0x00205FFF344C,2019-08-03 18:24:48,22.86,14.73,Cart
0x00205FFF344C,2019-08-03 18:24:49,22.52,14.6,Cart
0x00205FFF344C,2019-08-03 18:24:54,22.0,14.79,Cart
0x00205FFF344C,2019-08-03 18:24:56,21.33,14.15,Cart
0x00205FFF344C,2019-08-03 18:24:58,20.94,14.6,Cart
0x00205FFF344C,2019-08-03 18:24:59,20.76,14.68,Cart
0x00205FFF344C,2019-08-03 18:25:01,20.08,15.27,Cart
0x00205FFF344C,2019-08-03 18:25:06,19.39,15.73,Cart
0x00205FFF344C,2019-08-03 18:25:08,19.32,15.66,Cart
0x00205FFF344C,2019-08-03 18:25:13,19.21,15.26,Cart
0x00205FFF344C,2019-08-03 18:25:14,18.76,15.36,Cart
0x00205FFF344C,2019-08-03 18:25:15,17.99,15.32,Cart
0x00205FFF344C,2019-08-03 18:25:16,17.55,14.99,Cart
0x00205FFF344C,2019-08-03 18:25:18,17.51,15.21,Cart
0x00205FFF344C,2019-08-03 18:25:19,17.18,15.02,Cart
0x00205FFF344C,2019-08-03 18:25:21,16.41,14.6,Cart
0x00205FFF344C,2019-08-03 18:25:22,16.43,14.45,Cart
0x00205FFF344C,2019-08-03 18:25:24,15.02,14.57,Cart
0x00205FFF344C,2019-08-03 18:25:26,14.66,14.66,Cart
0x00205FFF344C,2019-08-03 18:25:27,14.73,16.05,Cart
0x00205FFF344C,2019-08-03 18:25:28,14.63,15.78,Cart
0x00205FFF344C,2019-08-03 18:25:30,13.98,15.42,Cart
0x00205FFF344C,2019-08-03 18:25:31,13.7,14.92,Cart
0x00205FFF344C,2019-08-03 18:25:33,13.03,14.49,Cart
0x00205FFF344C,2019-08-03 18:25:34,12.91,14.75,Cart
0x00205FFF344C,2019-08-03 18:25:36,12.69,14.45,Cart
0x00205FFF344C,2019-08-03 18:25:37,11.83,14.8,Cart
0x00205FFF344C,2019-08-03 18:25:41,11.04,14.33,Cart
0x00205FFF344C,2019-08-03 18:25:42,11.07,14.39,Cart
0x00205FFF344C,2019-08-03 18:25:45,9.64,15.15,Cart
0x00205FFF344C,2019-08-03 18:25:47,10.75,14.46,Cart
0x00205FFF344C,2019-08-03 18:25:48,10.19,13.51,Cart
0x00205FFF344C,2019-08-03 18:25:49,9.97,12.96,Cart
0x00205FFF344C,2019-08-03 18:25:53,10.9,12.0,Cart
0x00205FFF344C,2019-08-03 18:25:54,10.43,11.66,Cart
0x00205FFF344C,2019-08-03 18:25:55,9.68,11.64,Cart
0x00205FFF344C,2019-08-03 18:26:01,10.43,11.07,Cart
0x00205FFF344C,2019-08-03 18:26:02,10.24,11.62,Cart
0x00205FFF344C,2019-08-03 18:26:04,11.45,11.31,Cart
0x00205FFF344C,2019-08-03 18:26:06,12.28,11.45,Cart
0x00205FFF344C,2019-08-03 18:26:08,12.16,11.69,Cart
0x00205FFF344C,2019-08-03 18:26:09,12.85,11.46,Cart
0x00205FFF344C,2019-08-03 18:26:10,13.19,11.45,Cart
0x00205FFF344C,2019-08-03 18:26:12,14.03,11.27,Cart
0x00205FFF344C,2019-08-03 18:26:14,14.82,11.19,Cart
0x00205FFF344C,2019-08-03 18:26:15,15.03,10.74,Cart
0x00205FFF344C,2019-08-03 18:26:16,15.48,11.13,Cart
0x00205FFF344C,2019-08-03 18:26:18,16.8,11.48,Cart
0x00205FFF344C,2019-08-03 18:26:20,17.95,11.62,Cart
0x00205FFF344C,2019-08-03 18:26:21,18.0,11.76,Cart
0x00205FFF344C,2019-08-03 18:26:22,18.12,11.57,Cart
0x00205FFF344C,2019-08-03 18:26:23,18.19,10.97,Cart
0x00205FFF344C,2019-08-03 18:26:24,18.55,10.34,Cart
0x00205FFF344C,2019-08-03 18:26:26,19.47,11.77,Cart
0x00205FFF344C,2019-08-03 18:26:27,19.96,11.39,Cart
0x00205FFF344C,2019-08-03 18:26:28,20.38,10.84,Cart
0x00205FFF344C,2019-08-03 18:26:30,20.79,11.47,Cart
0x00205FFF344C,2019-08-03 18:26:31,21.01,10.95,Cart
0x00205FFF344C,2019-08-03 18:26:33,21.92,11.33,Cart
0x00205FFF344C,2019-08-03 18:26:34,21.51,11.32,Cart
0x00205FFF344C,2019-08-03 18:26:36,21.89,10.78,Cart
0x00205FFF344C,2019-08-03 18:26:37,21.71,10.69,Cart
0x00205FFF344C,2019-08-03 18:26:38,21.95,10.99,Cart
0x00205FFF344C,2019-08-03 18:26:40,22.47,11.22,Cart
0x00205FFF344C,2019-08-03 18:26:43,22.7,11.24,Cart
0x00205FFF344C,2019-08-03 18:26:44,22.32,11.07,Cart
0x00205FFF344C,2019-08-03 18:26:45,22.22,11.01,Cart
0x00205FFF344C,2019-08-03 18:26:46,22.22,10.76,Cart
0x00205FFF344C,2019-08-03 18:26:47,22.29,10.63,Cart
0x00205FFF344C,2019-08-03 18:26:50,21.98,10.33,Cart
0x00205FFF344C,2019-08-03 18:26:51,21.56,10.11,Cart
0x00205FFF344C,2019-08-03 18:26:53,21.9,9.64,Cart
0x00205FFF344C,2019-08-03 18:26:55,22.45,9.89,Cart
0x00205FFF344C,2019-08-03 18:26:56,22.51,9.89,Cart
0x00205FFF344C,2019-08-03 18:26:57,21.98,10.01,Cart
0x00205FFF344C,2019-08-03 18:27:00,22.21,9.9,Cart
0x00205FFF344C,2019-08-03 18:27:02,21.82,10.22,Cart
0x00205FFF344C,2019-08-03 18:27:03,21.77,10.56,Cart
0x00205FFF344C,2019-08-03 18:27:09,20.73,10.31,Cart
0x00205FFF344C,2019-08-03 18:27:10,21.51,10.46,Cart
0x00205FFF344C,2019-08-03 18:27:11,20.2,10.63,Cart
0x00205FFF344C,2019-08-03 18:27:13,19.41,10.68,Cart
0x00205FFF344C,2019-08-03 18:27:14,19.77,10.97,Cart
0x00205FFF344C,2019-08-03 18:27:15,20.05,10.8,Cart
0x00205FFF344C,2019-08-03 18:27:16,18.97,10.46,Cart
0x00205FFF344C,2019-08-03 18:27:18,17.88,10.25,Cart
0x00205FFF344C,2019-08-03 18:27:19,17.16,9.35,Cart
0x00205FFF344C,2019-08-03 18:27:37,15.17,10.3,Cart
0x00205FFF344C,2019-08-03 18:27:38,14.4,10.52,Cart
0x00205FFF344C,2019-08-03 18:27:57,12.14,10.54,Cart
0x00205FFF344C,2019-08-03 18:27:59,12.04,10.43,Cart
0x00205FFF344C,2019-08-03 18:28:10,9.27,9.56,Cart
0x00205FFF344C,2019-08-03 18:28:13,8.99,10.15,Cart
0x00205FFF344C,2019-08-03 18:28:14,8.3,10.1,Cart
0x00205FFF344C,2019-08-03 18:28:15,8.06,10.44,Cart
0x00205FFF344C,2019-08-03 18:28:16,7.9,10.35,Cart
0x00205FFF344C,2019-08-03 18:28:18,7.5,10.3,Cart
0x00205FFF344C,2019-08-03 18:28:19,7.16,10.47,Cart
0x00205FFF344C,2019-08-03 18:28:21,6.26,10.55,Cart
0x00205FFF344C,2019-08-03 18:28:22,5.81,10.55,Cart
0x00205FFF344C,2019-08-03 18:28:30,4.92,10.27,Cart
0x00205FFF344C,2019-08-03 18:28:31,4.47,10.32,Cart
0x00205FFF344C,2019-08-03 18:28:34,3.89,10.31,Cart
0x00205FFF344C,2019-08-03 18:28:36,2.71,10.35,Cart
0x00205FFF344C,2019-08-03 18:28:37,3.32,10.43,Cart
0x00205FFF344C,2019-08-03 18:28:38,3.08,10.29,Cart
0x00205FFF344C,2019-08-03 18:28:39,2.7,10.25,Cart
0x00205FFF344C,2019-08-03 18:28:41,2.57,9.86,Cart
0x00205FFF344C,2019-08-03 18:28:42,2.92,9.24,Cart
0x00205FFF344C,2019-08-03 18:28:46,2.16,7.68,Cart
0x00205FFF344C,2019-08-03 18:28:48,2.1,7.04,Cart
0x00205FFF344C,2019-08-03 18:28:49,2.71,7.2,Cart
0x00205FFF344C,2019-08-03 18:28:53,3.06,6.94,Cart
0x00205FFF344C,2019-08-03 18:28:55,4.0,7.88,Cart
0x00205FFF344C,2019-08-03 18:28:56,4.75,7.75,Cart
0x00205FFF344C,2019-08-03 18:28:58,5.06,7.57,Cart
0x00205FFF344C,2019-08-03 18:28:59,5.79,7.18,Cart
0x00205FFF344C,2019-08-03 18:29:01,6.5,7.02,Cart
0x00205FFF344C,2019-08-03 18:29:15,8.28,9.67,Cart
0x00205FFF344C,2019-08-03 18:29:16,9.96,7.55,Cart
0x00205FFF344C,2019-08-03 18:29:18,11.08,7.69,Cart
0x00205FFF344C,2019-08-03 18:29:19,11.36,7.53,Cart
0x00205FFF344C,2019-08-03 18:29:21,11.7,6.98,Cart
0x00205FFF344C,2019-08-03 18:29:22,12.05,6.81,Cart
0x00205FFF344C,2019-08-03 18:29:27,13.09,7.5,Cart
0x00205FFF344C,2019-08-03 18:29:28,12.84,7.4,Cart
0x00205FFF344C,2019-08-03 18:29:30,13.54,6.68,Cart
0x00205FFF344C,2019-08-03 18:29:42,14.58,6.75,Cart
0x00205FFF344C,2019-08-03 18:29:43,14.99,7.34,Cart
0x00205FFF344C,2019-08-03 18:29:46,15.97,6.42,Cart
0x00205FFF344C,2019-08-03 18:29:47,15.94,6.46,Cart
0x00205FFF344C,2019-08-03 18:29:49,16.78,7.82,Cart
0x00205FFF344C,2019-08-03 18:29:50,17.09,7.08,Cart
0x00205FFF344C,2019-08-03 18:29:55,18.01,7.13,Cart
0x00205FFF344C,2019-08-03 18:29:56,17.6,7.42,Cart
0x00205FFF344C,2019-08-03 18:29:58,18.03,6.92,Cart
0x00205FFF344C,2019-08-03 18:29:59,18.21,6.71,Cart
0x00205FFF344C,2019-08-03 18:30:03,18.59,6.19,Cart
0x00205FFF344C,2019-08-03 18:30:04,19.06,6.71,Cart
0x00205FFF344C,2019-08-03 18:30:05,19.26,6.69,Cart
0x00205FFF344C,2019-08-03 18:30:14,21.34,7.04,Cart
0x00205FFF344C,2019-08-03 18:30:18,22.32,6.71,Cart
0x00205FFF344C,2019-08-03 18:30:19,21.94,6.78,Cart
0x00205FFF344C,2019-08-03 18:30:20,23.24,6.92,Cart
0x00205FFF344C,2019-08-03 18:30:24,24.07,7.2,Cart
0x00205FFF344C,2019-08-03 18:30:25,24.12,7.28,Cart
0x00205FFF344C,2019-08-03 18:30:27,24.32,6.47,Cart
0x00205FFF344C,2019-08-03 18:30:28,24.48,6.86,Cart
0x00205FFF344C,2019-08-03 18:30:31,25.03,6.95,Cart
0x00205FFF344C,2019-08-03 18:30:32,25.37,6.65,Cart
0x00205FFF344C,2019-08-03 18:30:34,25.87,6.69,Cart
0x00205FFF344C,2019-08-03 18:30:36,25.94,6.55,Cart
0x00205FFF344C,2019-08-03 18:30:38,26.19,6.61,Cart
0x00205FFF344C,2019-08-03 18:31:01,29.38,7.17,Cart
0x00205FFF344C,2019-08-03 18:31:04,28.01,6.79,Cart
0x00205FFF344C,2019-08-03 18:31:07,29.82,6.61,Cart
0x00205FFF344C,2019-08-03 18:31:09,30.54,5.64,Cart
0x00205FFF344C,2019-08-03 18:31:24,32.43,6.1,Cart
0x00205FFF344C,2019-08-03 18:31:25,32.68,6.25,Cart
0x00205FFF344C,2019-08-03 18:31:35,31.39,6.7,Cart
0x00205FFF344C,2019-08-03 18:31:36,31.87,6.11,Cart
0x00205FFF344C,2019-08-03 18:31:48,32.31,6.81,Cart
0x00205FFF344C,2019-08-03 18:31:49,32.15,6.04,Cart
0x00205FFF344C,2019-08-03 18:31:50,32.59,5.86,Cart
0x00205FFF344C,2019-08-03 18:31:52,32.42,6.47,Cart
0x00205FFF344C,2019-08-03 18:32:52,32.83,6.87,Cart
0x00205FFF344C,2019-08-03 18:32:53,32.58,6.63,Cart
0x00205FFF344C,2019-08-03 18:32:55,33.34,5.84,Cart
0x00205FFF344C,2019-08-03 18:32:57,32.88,6.42,Cart
