tag_id,time,x,y,description
0x00205FFF28D4,2019-08-14 11:12:03,22.71,10.1,Cart
0x00205FFF28D4,2019-08-14 11:12:05,22.24,8.54,Cart
0x00205FFF28D4,2019-08-14 11:12:07,21.83,7.22,Cart
0x00205FFF28D4,2019-08-14 11:12:09,21.02,6.73,Cart
0x00205FFF28D4,2019-08-14 11:12:10,20.66,6.71,Cart
0x00205FFF28D4,2019-08-14 11:12:11,19.63,6.86,Cart
0x00205FFF28D4,2019-08-14 11:12:14,17.31,6.45,Cart
0x00205FFF28D4,2019-08-14 11:12:15,16.3,9.77,Cart
0x00205FFF28D4,2019-08-14 11:12:16,14.61,8.5,Cart
0x00205FFF28D4,2019-08-14 11:12:17,12.75,7.76,Cart
0x00205FFF28D4,2019-08-14 11:12:20,10.3,6.69,Cart
0x00205FFF28D4,2019-08-14 11:12:21,8.72,7.16,Cart
0x00205FFF28D4,2019-08-14 11:12:24,5.1,6.94,Cart
0x00205FFF28D4,2019-08-14 11:12:25,3.94,6.48,Cart
0x00205FFF28D4,2019-08-14 11:12:26,4.4,6.35,Cart
0x00205FFF28D4,2019-08-14 11:12:32,4.49,6.88,Cart
0x00205FFF28D4,2019-08-14 11:12:34,3.13,6.71,Cart
0x00205FFF28D4,2019-08-14 11:12:35,3.08,6.67,Cart
0x00205FFF28D4,2019-08-14 11:12:36,1.38,5.88,Cart
0x00205FFF28D4,2019-08-14 11:12:38,0.75,5.67,Cart
0x00205FFF28D4,2019-08-14 11:12:39,2.1,5.05,Cart
0x00205FFF28D4,2019-08-14 11:13:00,2.33,5.18,Cart
0x00205FFF28D4,2019-08-14 11:13:02,3.46,3.78,Cart
0x00205FFF28D4,2019-08-14 11:13:03,3.63,3.4,Cart
0x00205FFF28D4,2019-08-14 11:13:04,4.02,2.99,Cart
0x00205FFF28D4,2019-08-14 11:13:05,4.96,2.74,Cart
0x00205FFF28D4,2019-08-14 11:13:34,5.09,0.95,Cart
0x00205FFF28D4,2019-08-14 11:13:36,4.95,1.02,Cart
0x00205FFF28D4,2019-08-14 11:13:44,6.04,1.04,Cart
0x00205FFF28D4,2019-08-14 11:13:46,7.7,2.7,Cart
0x00205FFF28D4,2019-08-14 11:13:47,9.69,3.96,Cart
0x00205FFF28D4,2019-08-14 11:13:49,11.43,3.42,Cart
0x00205FFF28D4,2019-08-14 11:13:50,12.97,4.32,Cart
0x00205FFF28D4,2019-08-14 11:13:53,14.97,4.4,Cart
0x00205FFF28D4,2019-08-14 11:13:54,16.28,4.34,Cart
0x00205FFF28D4,2019-08-14 11:13:56,18.44,3.93,Cart
0x00205FFF28D4,2019-08-14 11:13:57,19.14,3.23,Cart
0x00205FFF28D4,2019-08-14 11:13:59,21.14,2.75,Cart
0x00205FFF28D4,2019-08-14 11:14:01,22.26,3.05,Cart
0x00205FFF28D4,2019-08-14 11:14:02,23.04,3.08,Cart
0x00205FFF28D4,2019-08-14 11:14:03,24.32,3.02,Cart
0x00205FFF28D4,2019-08-14 11:14:05,26.38,2.48,Cart
0x00205FFF28D4,2019-08-14 11:14:06,28.06,2.64,Cart
0x00205FFF28D4,2019-08-14 11:14:12,32.62,4.0,Cart
0x00205FFF28D4,2019-08-14 11:14:13,33.04,3.73,Cart
0x00205FFF28D4,2019-08-14 11:14:14,33.37,5.25,Cart
0x00205FFF28D4,2019-08-14 11:14:16,32.81,6.04,Cart
0x00205FFF28D4,2019-08-14 11:14:17,31.8,6.68,Cart
0x00205FFF28D4,2019-08-14 11:14:18,30.3,7.32,Cart
0x00205FFF28D4,2019-08-14 11:14:19,28.49,7.23,Cart
0x00205FFF28D4,2019-08-14 11:14:20,27.56,7.61,Cart
0x00205FFF28D4,2019-08-14 11:14:22,26.11,8.06,Cart
0x00205FFF28D4,2019-08-14 11:14:23,25.43,6.65,Cart
0x00205FFF28D4,2019-08-14 11:14:24,25.13,6.8,Cart
0x00205FFF28D4,2019-08-14 11:14:27,24.7,7.19,Cart
0x00205FFF28D4,2019-08-14 11:14:31,25.19,7.23,Cart
0x00205FFF28D4,2019-08-14 11:14:32,25.05,7.26,Cart
0x00205FFF28D4,2019-08-14 11:15:14,24.19,5.84,Cart
0x00205FFF28D4,2019-08-14 11:15:16,23.91,5.49,Cart
0x00205FFF28D4,2019-08-14 11:15:54,23.67,7.0,Cart
0x00205FFF28D4,2019-08-14 11:15:55,23.82,6.64,Cart
0x00205FFF28D4,2019-08-14 11:15:57,22.89,7.19,Cart
0x00205FFF28D4,2019-08-14 11:15:58,22.32,6.87,Cart
0x00205FFF28D4,2019-08-14 11:16:01,21.88,7.15,Cart
0x00205FFF28D4,2019-08-14 11:16:03,22.76,8.19,Cart
0x00205FFF28D4,2019-08-14 11:16:05,21.92,10.16,Cart
0x00205FFF28D4,2019-08-14 11:16:07,21.04,12.06,Cart
0x00205FFF28D4,2019-08-14 11:16:09,21.11,14.21,Cart
0x00205FFF28D4,2019-08-14 11:16:10,21.61,15.34,Cart
0x00205FFF28D4,2019-08-14 11:16:11,22.05,17.42,Cart
0x00205FFF28D4,2019-08-14 11:16:13,21.81,19.43,Cart
0x00205FFF28D4,2019-08-14 11:16:15,21.79,21.57,Cart
0x00205FFF28D4,2019-08-14 11:16:17,21.79,22.62,Cart
0x00205FFF28D4,2019-08-14 11:16:18,20.91,22.73,Cart
0x00205FFF28D4,2019-08-14 11:17:30,20.75,22.41,Cart
0x00205FFF28D4,2019-08-14 11:17:32,20.45,21.9,Cart
0x00205FFF28D4,2019-08-14 11:17:34,21.21,22.53,Cart
0x00205FFF28D4,2019-08-14 11:17:35,21.57,22.86,Cart
0x00205FFF28D4,2019-08-14 11:17:37,21.78,22.05,Cart
0x00205FFF28D4,2019-08-14 11:17:39,21.85,21.32,Cart
0x00205FFF28D4,2019-08-14 11:17:42,22.39,20.99,Cart
0x00205FFF28D4,2019-08-14 11:17:44,22.18,20.05,Cart
0x00205FFF28D4,2019-08-14 11:17:46,22.13,19.15,Cart
0x00205FFF28D4,2019-08-14 11:17:47,21.74,18.13,Cart
0x00205FFF28D4,2019-08-14 11:17:49,21.76,16.65,Cart
0x00205FFF28D4,2019-08-14 11:17:50,21.35,15.32,Cart
0x00205FFF28D4,2019-08-14 11:17:51,21.7,14.2,Cart
0x00205FFF28D4,2019-08-14 11:17:52,22.28,12.75,Cart
0x00205FFF28D4,2019-08-14 11:17:53,22.19,11.15,Cart
0x00205FFF28D4,2019-08-14 11:17:55,22.55,9.31,Cart
0x00205FFF28D4,2019-08-14 11:17:56,22.35,7.58,Cart
0x00205FFF28D4,2019-08-14 11:17:58,22.22,5.7,Cart
0x00205FFF28D4,2019-08-14 11:17:59,21.96,3.56,Cart
0x00205FFF28D4,2019-08-14 11:18:01,22.4,2.53,Cart
0x00205FFF28D4,2019-08-14 11:18:02,23.29,2.25,Cart
0x00205FFF28D4,2019-08-14 11:18:03,24.2,2.28,Cart
0x00205FFF28D4,2019-08-14 11:18:04,25.92,2.69,Cart
0x00205FFF28D4,2019-08-14 11:18:05,26.46,3.03,Cart
0x00205FFF28D4,2019-08-14 11:18:07,27.1,2.91,Cart
0x00205FFF28D4,2019-08-14 11:18:52,27.71,3.12,Cart
0x00205FFF28D4,2019-08-14 11:18:53,27.27,3.2,Cart
0x00205FFF28D4,2019-08-14 11:18:55,29.65,4.1,Cart
0x00205FFF28D4,2019-08-14 11:18:57,33.03,2.6,Cart
0x00205FFF28D4,2019-08-14 11:18:58,34.34,2.52,Cart
0x00205FFF28D4,2019-08-14 11:19:00,35.16,2.69,Cart
0x00205FFF28D4,2019-08-14 11:19:02,36.5,1.58,Cart
0x00205FFF28D4,2019-08-14 11:19:04,36.81,1.1,Cart
0x00205FFF28D4,2019-08-14 11:19:08,36.72,1.29,Cart
0x00205FFF28D4,2019-08-14 11:19:10,36.31,1.49,Cart
0x00205FFF28D4,2019-08-14 11:19:11,36.57,1.52,Cart
0x00205FFF28D4,2019-08-14 11:19:12,36.33,1.48,Cart
0x00205FFF28D4,2019-08-14 11:19:15,36.75,1.22,Cart
0x00205FFF28D4,2019-08-14 11:19:16,36.68,1.1,Cart
0x00205FFF28D4,2019-08-14 11:19:17,36.87,1.03,Cart
0x00205FFF28D4,2019-08-14 11:19:19,36.49,1.46,Cart
0x00205FFF28D4,2019-08-14 11:19:20,36.89,1.34,Cart
0x00205FFF28D4,2019-08-14 11:19:21,37.38,1.76,Cart
0x00205FFF28D4,2019-08-14 11:19:24,38.45,1.76,Cart
0x00205FFF28D4,2019-08-14 11:19:25,38.61,1.99,Cart
0x00205FFF28D4,2019-08-14 11:19:53,38.34,2.49,Cart
0x00205FFF28D4,2019-08-14 11:19:56,38.6,1.56,Cart
0x00205FFF28D4,2019-08-14 11:19:57,39.01,1.78,Cart
0x00205FFF28D4,2019-08-14 11:20:04,38.25,1.33,Cart
0x00205FFF28D4,2019-08-14 11:20:05,38.45,2.37,Cart
0x00205FFF28D4,2019-08-14 11:20:16,38.4,2.23,Cart
0x00205FFF28D4,2019-08-14 11:20:32,39.25,1.94,Cart
0x00205FFF28D4,2019-08-14 11:20:38,38.96,2.35,Cart
0x00205FFF28D4,2019-08-14 11:20:39,38.96,2.21,Cart
0x00205FFF28D4,2019-08-14 11:20:49,39.72,2.64,Cart
0x00205FFF28D4,2019-08-14 11:20:50,39.38,2.38,Cart
0x00205FFF28D4,2019-08-14 11:21:08,39.03,2.22,Cart
0x00205FFF28D4,2019-08-14 11:21:09,39.65,2.88,Cart
0x00205FFF28D4,2019-08-14 11:21:11,40.05,2.85,Cart
0x00205FFF28D4,2019-08-14 11:21:21,39.8,2.96,Cart
0x00205FFF28D4,2019-08-14 11:21:24,40.76,2.81,Cart
0x00205FFF28D4,2019-08-14 11:21:26,40.78,2.51,Cart
0x00205FFF28D4,2019-08-14 11:21:29,40.47,2.76,Cart
0x00205FFF28D4,2019-08-14 11:22:18,40.76,2.82,Cart
0x00205FFF28D4,2019-08-14 11:22:21,40.76,5.16,Cart
0x00205FFF28D4,2019-08-14 11:22:22,40.76,6.81,Cart
0x00205FFF28D4,2019-08-14 11:22:23,40.76,8.07,Cart
0x00205FFF28D4,2019-08-14 11:47:23,37.78,20.45,Cart
0x00205FFF28D4,2019-08-14 11:47:25,37.06,19.41,Cart
0x00205FFF28D4,2019-08-14 11:47:26,38.17,19.67,Cart
0x00205FFF28D4,2019-08-14 11:47:27,38.63,19.49,Cart
0x00205FFF28D4,2019-08-14 11:47:29,38.76,19.02,Cart
0x00205FFF28D4,2019-08-14 11:47:45,39.29,20.09,Cart
0x00205FFF28D4,2019-08-14 11:47:48,37.82,17.47,Cart
0x00205FFF28D4,2019-08-14 11:47:49,37.71,16.42,Cart
0x00205FFF28D4,2019-08-14 11:47:51,36.57,15.28,Cart
0x00205FFF28D4,2019-08-14 11:47:55,32.05,15.27,Cart
0x00205FFF28D4,2019-08-14 11:47:56,30.8,15.69,Cart
0x00205FFF28D4,2019-08-14 11:47:58,29.07,15.3,Cart
0x00205FFF28D4,2019-08-14 11:47:59,28.55,15.16,Cart
0x00205FFF28D4,2019-08-14 11:48:00,27.03,15.24,Cart
0x00205FFF28D4,2019-08-14 11:48:03,24.43,14.91,Cart
0x00205FFF28D4,2019-08-14 11:48:04,23.01,15.15,Cart
0x00205FFF28D4,2019-08-14 11:48:05,22.13,15.08,Cart
0x00205FFF28D4,2019-08-14 11:48:07,20.34,15.36,Cart
0x00205FFF28D4,2019-08-14 11:48:09,18.44,15.28,Cart
0x00205FFF28D4,2019-08-14 11:48:10,16.52,14.88,Cart
0x00205FFF28D4,2019-08-14 11:48:11,16.11,14.83,Cart
0x00205FFF28D4,2019-08-14 11:48:12,14.36,14.9,Cart
0x00205FFF28D4,2019-08-14 11:48:14,11.61,15.03,Cart
0x00205FFF28D4,2019-08-14 11:48:16,9.58,14.9,Cart
0x00205FFF28D4,2019-08-14 11:48:17,6.88,15.84,Cart
0x00205FFF28D4,2019-08-14 11:48:18,7.82,15.83,Cart
0x00205FFF28D4,2019-08-14 11:48:20,4.66,15.55,Cart
0x00205FFF28D4,2019-08-14 11:48:24,1.4,14.25,Cart
0x00205FFF28D4,2019-08-14 11:48:25,1.64,13.98,Cart
0x00205FFF28D4,2019-08-14 11:48:27,1.62,13.49,Cart
0x00205FFF28D4,2019-08-14 11:48:37,0.84,13.58,Cart
0x00205FFF28D4,2019-08-14 11:48:38,1.98,13.26,Cart
0x00205FFF28D4,2019-08-14 11:48:39,1.84,12.66,Cart
0x00205FFF28D4,2019-08-14 11:48:40,2.21,11.76,Cart
0x00205FFF28D4,2019-08-14 11:48:41,2.22,11.24,Cart
0x00205FFF28D4,2019-08-14 11:48:43,2.0,9.64,Cart
0x00205FFF28D4,2019-08-14 11:48:45,2.08,8.2,Cart
0x00205FFF28D4,2019-08-14 11:48:46,1.53,7.01,Cart
0x00205FFF28D4,2019-08-14 11:48:48,1.79,4.42,Cart
0x00205FFF28D4,2019-08-14 11:48:51,1.14,3.12,Cart
0x00205FFF28D4,2019-08-14 11:48:57,0.83,4.11,Cart
0x00205FFF28D4,2019-08-14 11:49:10,2.35,4.28,Cart
0x00205FFF28D4,2019-08-14 11:49:12,0.86,3.94,Cart
0x00205FFF28D4,2019-08-14 11:49:13,2.67,3.11,Cart
0x00205FFF28D4,2019-08-14 11:49:20,9.32,0.99,Cart
0x00205FFF28D4,2019-08-14 11:49:22,12.79,3.46,Cart
0x00205FFF28D4,2019-08-14 11:49:24,15.78,4.13,Cart
0x00205FFF28D4,2019-08-14 11:49:25,15.94,2.58,Cart
0x00205FFF28D4,2019-08-14 11:49:26,16.52,3.21,Cart
0x00205FFF28D4,2019-08-14 11:49:28,18.97,2.09,Cart
0x00205FFF28D4,2019-08-14 11:49:29,19.98,2.15,Cart
0x00205FFF28D4,2019-08-14 11:49:30,21.07,1.84,Cart
0x00205FFF28D4,2019-08-14 11:49:32,23.32,1.52,Cart
0x00205FFF28D4,2019-08-14 11:49:36,28.14,3.19,Cart
0x00205FFF28D4,2019-08-14 11:49:38,30.14,1.95,Cart
0x00205FFF28D4,2019-08-14 11:49:39,31.45,2.46,Cart
0x00205FFF28D4,2019-08-14 11:49:41,32.3,2.44,Cart
0x00205FFF28D4,2019-08-14 11:49:46,32.54,1.56,Cart
0x00205FFF28D4,2019-08-14 11:49:47,32.82,1.18,Cart
0x00205FFF28D4,2019-08-14 11:49:48,33.33,2.15,Cart
0x00205FFF28D4,2019-08-14 11:49:49,32.9,2.89,Cart
0x00205FFF28D4,2019-08-14 11:49:51,32.28,3.14,Cart
0x00205FFF28D4,2019-08-14 11:49:53,33.89,2.76,Cart
0x00205FFF28D4,2019-08-14 11:50:00,34.65,1.88,Cart
0x00205FFF28D4,2019-08-14 11:50:02,34.45,2.06,Cart
0x00205FFF28D4,2019-08-14 11:50:18,34.97,1.13,Cart
0x00205FFF28D4,2019-08-14 11:50:19,34.98,1.41,Cart
0x00205FFF28D4,2019-08-14 11:50:25,34.97,1.09,Cart
0x00205FFF28D4,2019-08-14 11:50:26,35.28,1.04,Cart
0x00205FFF28D4,2019-08-14 11:50:28,35.51,1.57,Cart
0x00205FFF28D4,2019-08-14 11:50:30,35.54,1.24,Cart
0x00205FFF28D4,2019-08-14 11:50:34,35.51,1.23,Cart
0x00205FFF28D4,2019-08-14 11:50:35,34.71,1.09,Cart
0x00205FFF28D4,2019-08-14 11:50:37,34.75,1.06,Cart
0x00205FFF28D4,2019-08-14 11:50:39,35.54,1.22,Cart
0x00205FFF28D4,2019-08-14 11:50:41,35.74,1.1,Cart
0x00205FFF28D4,2019-08-14 11:50:42,36.26,1.05,Cart
0x00205FFF28D4,2019-08-14 11:50:47,35.5,1.59,Cart
0x00205FFF28D4,2019-08-14 11:50:48,35.64,1.86,Cart
0x00205FFF28D4,2019-08-14 11:50:51,35.96,2.15,Cart
0x00205FFF28D4,2019-08-14 11:50:52,35.87,1.61,Cart
0x00205FFF28D4,2019-08-14 11:50:58,36.28,1.0,Cart
0x00205FFF28D4,2019-08-14 11:51:01,36.35,1.01,Cart
0x00205FFF28D4,2019-08-14 11:51:02,36.36,1.05,Cart
0x00205FFF28D4,2019-08-14 11:51:05,37.03,2.27,Cart
0x00205FFF28D4,2019-08-14 11:51:06,36.52,2.78,Cart
0x00205FFF28D4,2019-08-14 11:51:08,34.78,1.42,Cart
0x00205FFF28D4,2019-08-14 11:51:09,35.97,1.8,Cart
0x00205FFF28D4,2019-08-14 11:51:20,37.09,1.01,Cart
0x00205FFF28D4,2019-08-14 11:51:42,37.17,1.73,Cart
0x00205FFF28D4,2019-08-14 11:52:19,37.24,1.03,Cart
0x00205FFF28D4,2019-08-14 11:52:21,37.36,1.03,Cart
0x00205FFF28D4,2019-08-14 11:52:29,38.05,1.03,Cart
0x00205FFF28D4,2019-08-14 11:52:30,37.41,1.37,Cart
0x00205FFF28D4,2019-08-14 11:52:31,37.34,1.15,Cart
0x00205FFF28D4,2019-08-14 11:52:32,37.37,1.48,Cart
0x00205FFF28D4,2019-08-14 11:52:33,37.51,1.64,Cart
0x00205FFF28D4,2019-08-14 11:52:36,38.09,1.65,Cart
0x00205FFF28D4,2019-08-14 11:52:41,37.66,2.2,Cart
0x00205FFF28D4,2019-08-14 11:52:43,37.47,1.99,Cart
0x00205FFF28D4,2019-08-14 11:52:46,37.26,2.29,Cart
0x00205FFF28D4,2019-08-14 11:52:48,37.82,1.72,Cart
0x00205FFF28D4,2019-08-14 11:52:57,36.94,2.57,Cart
0x00205FFF28D4,2019-08-14 11:53:05,38.16,1.03,Cart
0x00205FFF28D4,2019-08-14 11:53:06,38.3,1.02,Cart
0x00205FFF28D4,2019-08-14 11:53:17,38.18,1.13,Cart
0x00205FFF28D4,2019-08-14 11:53:20,38.47,1.2,Cart
0x00205FFF28D4,2019-08-14 11:53:31,40.09,2.65,Cart
0x00205FFF28D4,2019-08-14 11:54:23,40.76,3.35,Cart
0x00205FFF28D4,2019-08-14 11:54:38,40.79,4.84,Cart
0x00205FFF28D4,2019-08-14 11:54:45,40.77,7.33,Cart
0x00205FFF28D4,2019-08-14 12:01:15,40.65,22.38,Cart
0x00205FFF28D4,2019-08-14 12:01:21,32.69,17.74,Cart
0x00205FFF28D4,2019-08-14 12:01:46,39.13,25.18,Cart
0x00205FFF28D4,2019-08-14 12:01:47,38.53,25.77,Cart
0x00205FFF28D4,2019-08-14 12:01:58,33.36,25.71,Cart
0x00205FFF28D4,2019-08-14 12:01:59,32.19,25.82,Cart
0x00205FFF28D4,2019-08-14 12:02:01,31.86,25.84,Cart
0x00205FFF28D4,2019-08-14 12:02:06,31.17,25.82,Cart
0x00205FFF28D4,2019-08-14 12:02:08,30.3,25.81,Cart
0x00205FFF28D4,2019-08-14 12:02:10,29.08,25.81,Cart
0x00205FFF28D4,2019-08-14 12:02:12,28.57,25.81,Cart
0x00205FFF28D4,2019-08-14 12:02:13,27.87,25.81,Cart
0x00205FFF28D4,2019-08-14 12:02:15,26.92,25.69,Cart
0x00205FFF28D4,2019-08-14 12:02:17,25.86,25.75,Cart
0x00205FFF28D4,2019-08-14 12:02:20,24.7,24.33,Cart
0x00205FFF28D4,2019-08-14 12:02:35,23.84,25.79,Cart
0x00205FFF28D4,2019-08-14 12:02:36,23.52,25.17,Cart
0x00205FFF28D4,2019-08-14 12:02:38,22.96,25.6,Cart
0x00205FFF28D4,2019-08-14 12:02:39,22.38,24.99,Cart
0x00205FFF28D4,2019-08-14 12:02:40,21.7,24.72,Cart
0x00205FFF28D4,2019-08-14 12:02:41,21.41,24.43,Cart
0x00205FFF28D4,2019-08-14 12:02:43,20.03,23.71,Cart
0x00205FFF28D4,2019-08-14 12:02:46,20.03,24.01,Cart
0x00205FFF28D4,2019-08-14 12:02:54,19.35,25.71,Cart
0x00205FFF28D4,2019-08-14 12:02:55,18.99,25.8,Cart
0x00205FFF28D4,2019-08-14 12:02:56,18.71,25.35,Cart
0x00205FFF28D4,2019-08-14 12:02:58,16.41,24.13,Cart
0x00205FFF28D4,2019-08-14 12:03:00,15.16,23.56,Cart
0x00205FFF28D4,2019-08-14 12:03:01,14.34,23.97,Cart
0x00205FFF28D4,2019-08-14 12:03:02,12.72,24.98,Cart
0x00205FFF28D4,2019-08-14 12:03:04,12.13,24.89,Cart
0x00205FFF28D4,2019-08-14 12:03:06,12.28,24.87,Cart
0x00205FFF28D4,2019-08-14 12:03:09,13.05,23.88,Cart
0x00205FFF28D4,2019-08-14 12:03:12,13.83,23.68,Cart
0x00205FFF28D4,2019-08-14 12:03:13,13.76,24.88,Cart
0x00205FFF28D4,2019-08-14 12:03:16,13.09,25.9,Cart
0x00205FFF28D4,2019-08-14 12:03:23,14.34,23.25,Cart
0x00205FFF28D4,2019-08-14 12:03:25,14.25,23.75,Cart
0x00205FFF28D4,2019-08-14 12:03:32,13.54,25.67,Cart
0x00205FFF28D4,2019-08-14 12:03:33,15.36,23.5,Cart
0x00205FFF28D4,2019-08-14 12:03:39,15.42,23.38,Cart
0x00205FFF28D4,2019-08-14 12:03:45,14.89,24.25,Cart
0x00205FFF28D4,2019-08-14 12:03:47,13.15,24.43,Cart
0x00205FFF28D4,2019-08-14 12:03:49,12.16,25.24,Cart
0x00205FFF28D4,2019-08-14 12:03:50,11.41,25.05,Cart
0x00205FFF28D4,2019-08-14 12:03:51,10.81,25.14,Cart
0x00205FFF28D4,2019-08-14 12:03:53,9.53,23.85,Cart
0x00205FFF28D4,2019-08-14 12:03:56,7.84,24.31,Cart
0x00205FFF28D4,2019-08-14 12:03:57,6.97,24.49,Cart
0x00205FFF28D4,2019-08-14 12:03:59,6.06,25.0,Cart
0x00205FFF28D4,2019-08-14 12:04:02,5.39,24.25,Cart
0x00205FFF28D4,2019-08-14 12:04:05,5.6,25.06,Cart
0x00205FFF28D4,2019-08-14 12:04:06,6.31,25.62,Cart
0x00205FFF28D4,2019-08-14 12:04:07,7.21,25.93,Cart
0x00205FFF28D4,2019-08-14 12:04:10,7.45,25.93,Cart
0x00205FFF28D4,2019-08-14 12:04:19,7.09,25.71,Cart
0x00205FFF28D4,2019-08-14 12:04:21,6.9,25.47,Cart
0x00205FFF28D4,2019-08-14 12:04:22,6.99,25.4,Cart
0x00205FFF28D4,2019-08-14 12:04:25,6.16,25.2,Cart
0x00205FFF28D4,2019-08-14 12:04:27,5.58,24.23,Cart
0x00205FFF28D4,2019-08-14 12:04:28,4.7,23.6,Cart
0x00205FFF28D4,2019-08-14 12:04:34,3.45,23.14,Cart
0x00205FFF28D4,2019-08-14 12:04:36,3.59,23.09,Cart
0x00205FFF28D4,2019-08-14 12:04:37,3.38,24.21,Cart
0x00205FFF28D4,2019-08-14 12:04:38,2.76,23.0,Cart
0x00205FFF28D4,2019-08-14 12:04:40,1.18,21.57,Cart
0x00205FFF28D4,2019-08-14 12:04:43,0.59,20.51,Cart
0x00205FFF28D4,2019-08-14 12:04:45,1.4,20.2,Cart
0x00205FFF28D4,2019-08-14 12:04:51,2.76,21.18,Cart
0x00205FFF28D4,2019-08-14 12:04:54,1.75,20.3,Cart
0x00205FFF28D4,2019-08-14 12:04:58,2.03,20.6,Cart
0x00205FFF28D4,2019-08-14 12:05:05,1.51,20.48,Cart
0x00205FFF28D4,2019-08-14 12:05:06,1.24,20.26,Cart
0x00205FFF28D4,2019-08-14 12:05:08,1.83,20.67,Cart
0x00205FFF28D4,2019-08-14 12:05:28,2.34,21.16,Cart
0x00205FFF28D4,2019-08-14 12:05:30,1.77,20.41,Cart
0x00205FFF28D4,2019-08-14 12:05:38,1.58,20.41,Cart
0x00205FFF28D4,2019-08-14 12:05:39,1.89,20.91,Cart
0x00205FFF28D4,2019-08-14 12:05:48,1.65,20.6,Cart
0x00205FFF28D4,2019-08-14 12:05:49,1.76,20.46,Cart
0x00205FFF28D4,2019-08-14 12:06:09,0.82,21.21,Cart
0x00205FFF28D4,2019-08-14 12:06:11,3.18,20.69,Cart
0x00205FFF28D4,2019-08-14 12:06:12,2.67,20.26,Cart
0x00205FFF28D4,2019-08-14 12:06:13,3.13,19.79,Cart
0x00205FFF28D4,2019-08-14 12:06:14,3.38,19.63,Cart
0x00205FFF28D4,2019-08-14 12:06:16,4.73,20.6,Cart
0x00205FFF28D4,2019-08-14 12:06:18,5.18,20.52,Cart
0x00205FFF28D4,2019-08-14 12:06:19,5.1,20.43,Cart
0x00205FFF28D4,2019-08-14 12:06:24,5.72,20.44,Cart
0x00205FFF28D4,2019-08-14 12:06:25,5.12,21.03,Cart
0x00205FFF28D4,2019-08-14 12:06:28,5.31,20.67,Cart
0x00205FFF28D4,2019-08-14 12:06:30,5.6,20.34,Cart
0x00205FFF28D4,2019-08-14 12:06:31,5.64,20.44,Cart
0x00205FFF28D4,2019-08-14 12:06:35,5.78,20.56,Cart
0x00205FFF28D4,2019-08-14 12:06:36,7.08,18.68,Cart
0x00205FFF28D4,2019-08-14 12:06:38,7.87,21.36,Cart
0x00205FFF28D4,2019-08-14 12:06:40,8.83,21.44,Cart
0x00205FFF28D4,2019-08-14 12:06:41,9.17,21.17,Cart
0x00205FFF28D4,2019-08-14 12:06:42,9.5,20.46,Cart
0x00205FFF28D4,2019-08-14 12:06:44,10.12,20.11,Cart
0x00205FFF28D4,2019-08-14 12:06:45,10.8,19.37,Cart
0x00205FFF28D4,2019-08-14 12:06:47,10.38,18.8,Cart
0x00205FFF28D4,2019-08-14 12:06:48,9.89,18.34,Cart
0x00205FFF28D4,2019-08-14 12:06:50,10.47,17.58,Cart
0x00205FFF28D4,2019-08-14 12:06:51,10.28,16.7,Cart
0x00205FFF28D4,2019-08-14 12:06:52,9.91,15.75,Cart
0x00205FFF28D4,2019-08-14 12:06:55,8.77,15.78,Cart
0x00205FFF28D4,2019-08-14 12:07:01,7.61,15.14,Cart
0x00205FFF28D4,2019-08-14 12:07:02,7.91,15.14,Cart
0x00205FFF28D4,2019-08-14 12:07:13,8.86,13.48,Cart
0x00205FFF28D4,2019-08-14 12:07:14,9.35,14.67,Cart
0x00205FFF28D4,2019-08-14 12:07:23,7.35,14.51,Cart
0x00205FFF28D4,2019-08-14 12:07:24,8.94,14.59,Cart
0x00205FFF28D4,2019-08-14 12:07:32,5.35,15.14,Cart
0x00205FFF28D4,2019-08-14 12:07:33,6.04,14.89,Cart
0x00205FFF28D4,2019-08-14 12:07:34,6.05,14.73,Cart
0x00205FFF28D4,2019-08-14 12:07:37,6.22,15.01,Cart
0x00205FFF28D4,2019-08-14 12:07:40,6.72,12.6,Cart
0x00205FFF28D4,2019-08-14 12:07:42,5.37,14.21,Cart
0x00205FFF28D4,2019-08-14 12:07:43,4.29,14.69,Cart
0x00205FFF28D4,2019-08-14 12:07:59,2.98,15.32,Cart
0x00205FFF28D4,2019-08-14 12:08:00,3.73,15.04,Cart
0x00205FFF28D4,2019-08-14 12:08:01,3.36,14.88,Cart
0x00205FFF28D4,2019-08-14 12:08:03,2.6,15.04,Cart
0x00205FFF28D4,2019-08-14 12:08:04,1.91,14.97,Cart
0x00205FFF28D4,2019-08-14 12:08:07,1.71,14.92,Cart
0x00205FFF28D4,2019-08-14 12:08:09,1.8,14.04,Cart
0x00205FFF28D4,2019-08-14 12:08:10,2.1,13.75,Cart
0x00205FFF28D4,2019-08-14 12:08:12,1.75,12.58,Cart
0x00205FFF28D4,2019-08-14 12:08:13,1.74,12.18,Cart
0x00205FFF28D4,2019-08-14 12:08:15,2.15,11.69,Cart
0x00205FFF28D4,2019-08-14 12:08:17,2.03,11.58,Cart
0x00205FFF28D4,2019-08-14 12:08:32,1.99,12.03,Cart
0x00205FFF28D4,2019-08-14 12:08:33,1.28,12.01,Cart
0x00205FFF28D4,2019-08-14 12:08:38,2.08,12.11,Cart
0x00205FFF28D4,2019-08-14 12:08:39,2.25,11.93,Cart
